Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Cell adhesion molecules (CAMs)	38/145	0.11352240747839357	0.14815636230231025	0	0	1.2068568524855694	2.6258248779406106	ITGB1;CD40;ITGAM;SDC4;SDC2;ITGB2;ITGAL;PVR;CLDN1;PTPRF;ICAM1;SPN;CDH5;ALCAM;CDH1;ITGB8;ITGAV;ITGB7;LRRC4C;ICOS;CD34;NEO1;CD276;NTNG2;VCAM1;ITGA4;HLA-B;HLA-C;HLA-A;SELE;OCLN;VCAN;PTPRC;CD40LG;SELL;PECAM1;ITGA6;CLDN17
Bile secretion	20/72	0.13510498884858085	0.17557947917874642	0	0	1.2791976872105815	2.5605739857461973	ABCB1;NR1H4;SCTR;ATP1A1;ATP1B1;CYP3A4;ABCB11;CYP7A1;ADCY7;NR0B2;ADCY6;ADCY5;SLC9A1;SLC9A3;RXRA;CA2;GNAS;PRKACA;LDLR;CFTR
Tyrosine metabolism	11/36	0.13967041979884917	0.1807499550338048	0	0	1.4071174559316397	2.769868183313028	AOC3;GSTZ1;ALDH3A1;DDC;FAHD1;AOC2;GOT1;ALDH3B1;MIF;COMT;ADH5
Glutathione metabolism	16/56	0.1399218459484549	0.18031769268671174	0	0	1.3157461925594551	2.5876402164059313	GSTM4;GSTK1;GPX2;G6PD;GPX1;GSTM1;RRM2;GPX4;GSTP1;GSS;IDH1;GSR;IDH2;RRM2B;GSTA1;GCLM
Arginine and proline metabolism	14/49	0.1600943460041505	0.2054544107053265	0	0	1.3157461925594551	2.410436465912311	OAT;GOT1;NOS2;NOS3;PYCR2;PYCR3;SAT1;CNDP2;ALDH4A1;ALDH2;ALDH1B1;NOS1;CKB;ALDH7A1
Peroxisome	22/83	0.175787445465348	0.22465781412168956	0	0	1.2206320099647958	2.12204398272029	GSTK1;NOS2;ACSL1;IDH1;ECH1;IDH2;HSD17B4;ACSL4;PEX1;SOD2;PEX14;DHRS4;SOD1;PRDX5;SCP2;ACOX1;EHHADH;PRDX1;PEX5;CAT;FAR1;ACAA1
Folate biosynthesis	8/26	0.18572177583294208	0.23637316924192628	0	0	1.4169574381409518	2.385455716881931	DHFR;QDPR;TPH1;AKR1B10;SPR;ALPP;AKR1B1;GPHN
Nicotinate and nicotinamide metabolism	9/30	0.18661442394946584	0.236531862454467	0	0	1.381533502187428	2.3191950653351157	BST1;PNP;NMNAT1;NT5C1A;NAMPT;ASPDH;ENPP1;NT5C2;NADK
Mineral absorption	14/51	0.20176679738386605	0.2546892360419293	0	0	1.264148302655163	2.0234497737133488	VDR;SLC30A1;ATP1A1;ATP2B1;ATP1B1;SLC8A1;ATOX1;SLC9A3;TF;MT1A;TRPV6;FTH1;HMOX1;SLC39A4
Histidine metabolism	7/23	0.21706230087874737	0.27287832110471094	0	0	1.401555726856811	2.14097569517456	ALDH3A1;HAL;ALDH1B1;ALDH2;ALDH3B1;ALDH7A1;CNDP2
Purine metabolism	32/129	0.22483339569808197	0.28149872306914325	0	0	1.1423532834624728	1.7048430305865472	GUCY1B1;AK2;GMPS;ADK;NT5C2;ADCY7;ADCY6;ADCY5;DGUOK;PNP;ATIC;ENPP1;PDE8A;ADSS;PGM1;GUCY1A1;ADSL;RRM2;PKLR;ENTPD4;ENTPD5;NME2;NME4;PAICS;NME1;APRT;PKM;PDE10A;RRM2B;NT5C1A;IMPDH2;PDE5A
Pyrimidine metabolism	15/57	0.24235494087538229	0.30220778052476815	0	0	1.2118714931468666	1.71764839917107	DUT;RRM2;ENTPD4;ENTPD5;CAD;NME2;NME4;NT5C2;NME1;PNP;RRM2B;NT5C1A;ENPP1;TK1;UMPS
Phototransduction	8/28	0.2496033002455873	0.3099911954662939	0	0	1.3157461925594551	1.8261010104095343	GRK1;RCVRN;GNB1;RHO;SAG;CALM3;CALM1;CALM2
Ribosome biogenesis in eukaryotes	25/101	0.2627288452089349	0.32498186475643354	0	0	1.1398791272173499	1.5235998129089277	POP1;NAT10;SPATA5;FBL;NXF1;EMG1;XPO1;TCOF1;DROSHA;RIOK2;UTP14A;MDN1;UTP15;WDR36;UTP6;CSNK2A1;CSNK2A2;GTPBP4;GNL3;GNL3L;XRN1;CSNK2B;SBDS;NOP10;RAN
Graft-versus-host disease	11/41	0.26511838535233806	0.3266258507540805	0	0	1.2355177661838788	1.6402472126518002	IL6;IFNG;IL1B;HLA-B;GZMB;HLA-C;FAS;FASLG;HLA-A;TNF;IL2
alpha-Linolenic acid metabolism	7/25	0.2902657360968289	0.3561826562463079	0	0	1.2894312687082663	1.5949728960552163	ACOX1;PLA2G4B;PLA2G10;PLA2G4A;PLA2G6;ACAA1;PLB1
Primary bile acid biosynthesis	5/17	0.3022962427943705	0.36947318563756393	0	0	1.3544446099876746	1.620386837515113	HSD3B7;SCP2;AKR1D1;HSD17B4;CYP7A1
Fatty acid biosynthesis	4/13	0.306806841350976	0.3735039807751013	0	0	1.4169574381409518	1.6741875140257052	ACSL1;FASN;ACSL4;ACACA
Sulfur metabolism	3/9	0.30795524717246947	0.3734260477524433	0	0	1.5350372246526978	1.8079680834352876	TST;ETHE1;SQOR
Ether lipid metabolism	12/47	0.3141562030292529	0.37945141385494074	0	0	1.1757731933510025	1.3613865754807253	UGT8;PLA2G4B;PLA2G10;LPCAT1;PLA2G4A;PLA2G6;PLD1;PAFAH1B3;PLB1;PLD3;PLD2;PAFAH1B1
Collecting duct acid secretion	7/27	0.36798344059499444	0.4427300769658527	0	0	1.1939178413965426	1.1935803688288205	ATP6V1A;ATP4A;CA2;ATP6V0A4;ATP6V0D1;ATP6V1C1;ATP6V1B1
Synthesis and degradation of ketone bodies	3/10	0.3743946969368095	0.4486909208425577	0	0	1.381533502187428	1.3572802652224507	BDH1;OXCT1;ACAT1
Protein export	6/23	0.38203374262918605	0.45607128965034616	0	0	1.201333480162981	1.1559787477538577	SRP19;SEC61A1;HSPA5;SRP72;SRPRB;SRP14
ABC transporters	11/45	0.38400755175942336	0.45665762911931423	0	0	1.1256939647453117	1.0773938819580742	ABCA1;ABCA2;ABCC1;ABCB1;ABCB6;ABCB7;ABCC8;ABCB8;ABCC9;ABCB11;CFTR
Vitamin B6 metabolism	2/6	0.38672990240400873	0.45812619207859495	0	0	1.5350372246526978	1.4583295052899474	PDXK;PSAT1
Thiamine metabolism	4/15	0.4165984464919363	0.4916180901130896	0	0	1.2280297797221582	1.0753027605227892	NFS1;ALPP;AK2;ACP1
Pentose and glucuronate interconversions	8/34	0.4648442024587878	0.5464580700660558	0	0	1.0835556879901396	0.8300610616264569	UGDH;UGP2;AKR1B10;RPE;AKR1A1;SORD;AKR1B1;UGT1A7
Glyoxylate and dicarboxylate metabolism	7/30	0.4855738963884571	0.5686568824625278	0	0	1.0745260572568884	0.7762631932485753	GRHPR;MDH1;MDH2;CAT;ACO2;DLD;ACAT1
Arachidonic acid metabolism	14/63	0.5104547400746825	0.5955305300871296	0	0	1.0233581497684652	0.6881605683114449	GPX2;GPX1;PTGIS;PLA2G4B;PTGES3;PLA2G4A;PLA2G6;PTGS2;ALOX15B;PLB1;PTGS1;ALOX5;PLA2G10;LTA4H
Glycine, serine and threonine metabolism	9/40	0.5138317404099624	0.5972082114953525	0	0	1.036150126640571	0.6899303227792882	AOC3;GRHPR;ALAS2;AOC2;PSAT1;PGAM1;CTH;ALDH7A1;DLD
Cardiac muscle contraction	17/78	0.5376955828570879	0.6225948854134701	0	0	1.0036781853498409	0.6227448869342007	TPM4;UQCRB;TPM3;TPM1;ATP2A2;ATP1A1;CACNA1C;ATP1B1;SLC8A1;COX6B1;SLC9A1;ACTC1;UQCRQ;TNNT2;MYL3;UQCRC1;TNNI3
Glycerophospholipid metabolism	21/97	0.5462349600466819	0.6301137366830638	0	0	0.9969829397228862	0.6028816313954997	DGKD;PCYT2;PLA2G4B;MBOAT7;CHAT;LPCAT1;MBOAT1;PLA2G4A;PLA2G6;PLD1;DGKZ;PLB1;PLD3;PLD2;GPAM;GPD2;PLA2G10;GPD1L;PNPLA6;CDIPT;LPIN1
Ascorbate and aldarate metabolism	6/27	0.54970713067557	0.6317529710749087	0	0	1.0233581497684652	0.6123464397465969	UGDH;ALDH1B1;ALDH2;RGN;ALDH7A1;UGT1A7
Pantothenate and CoA biosynthesis	4/19	0.6171552066208835	0.7066312402945432	0	0	0.9694971945174933	0.46791302279164076	VNN2;ENPP1;AASDHPPT;BCAT2
Steroid biosynthesis	4/19	0.6171552066208835	0.7040140875527116	0	0	0.9694971945174933	0.46791302279164076	NSDHL;CYP24A1;SOAT1;DHCR24
Linoleic acid metabolism	6/29	0.6254830357449144	0.710881088595696	0	0	0.9527817256465021	0.4470747891295893	PLA2G4B;PLA2G10;PLA2G4A;PLA2G6;CYP3A4;PLB1
One carbon pool by folate	4/20	0.660051181626219	0.7474108968414539	0	0	0.9210223347916187	0.38262758374380523	DHFR;ATIC;MTHFD1;ALDH1L2
Drug metabolism	22/108	0.66967690263873	0.7555329157975416	0	0	0.9380783039544264	0.37613179962225557	GSTM4;GSTK1;DUT;GSTM1;RRM2;GSTP1;GMPS;NME2;NME4;CYP3A4;MPO;ADH5;NME1;ALDH3A1;NAT1;RRM2B;ALDH3B1;IMPDH2;GSTA1;TK1;UMPS;UGT1A7
Glycerolipid metabolism	12/61	0.698978924638069	0.7857135357245447	0	0	0.9059236079917561	0.3244426686412993	DGKD;AKR1B10;ALDH2;ALDH1B1;GK;GPAM;AKR1A1;MBOAT1;AKR1B1;LPIN1;DGKZ;ALDH7A1
Caffeine metabolism	1/5	0.7060092841388611	0.7907303982355244	0	0	0.9210223347916187	0.320632642170877	NAT1
D-Glutamine and D-glutamate metabolism	1/5	0.7060092841388611	0.7878654330245262	0	0	0.9210223347916187	0.320632642170877	GLS
Phenylalanine, tyrosine and tryptophan biosynthesis	1/5	0.7060092841388611	0.7850211534829213	0	0	0.9210223347916187	0.320632642170877	GOT1
Porphyrin and chlorophyll metabolism	8/42	0.7201322813864219	0.7978443980827984	0	0	0.8771641283729701	0.2879908421428612	ALAS2;FECH;CPOX;HMOX1;BLVRB;EPRS;CP;UGT1A7
Taurine and hypotaurine metabolism	2/11	0.7258870181558884	0.8013376401147442	0	0	0.8372930316287442	0.2682359480397451	GAD1;GAD2
Other types of O-glycan biosynthesis	4/22	0.7356383128704381	0.8092021441574819	0	0	0.8372930316287442	0.2570629466613922	B4GALT1;PLOD3;OGT;COLGALT1
Terpenoid backbone biosynthesis	4/22	0.7356383128704381	0.8063224212245371	0	0	0.8372930316287442	0.2570629466613922	FNTA;MVD;ACAT1;ZMPSTE24
Staphylococcus aureus infection	13/68	0.7426829527315196	0.8111572675223689	0	0	0.8803889964919883	0.2619034341762607	C1QB;ITGAM;C1R;ITGB2;FGG;PLG;DEFA1;ITGAL;ICAM1;C3;DEFA1B;DEFB4A;DEFB4B
Selenocompound metabolism	3/17	0.7480539536944272	0.8141364584377512	0	0	0.8126667659926048	0.23590104942484108	TXNRD1;CTH;MARS
Oxidative phosphorylation	26/133	0.7591306693397776	0.8232825568896179	0	0	0.9002473949091009	0.24809139830737592	ATP6V1A;NDUFA11;UQCRB;COX17;NDUFB2;ATP6V0A4;NDUFV1;ATP6V1C1;ATP6V0B;NDUFA4;NDUFA3;NDUFA2;SDHA;SDHB;COX6B1;ATP4A;PPA2;NDUFS7;PPA1;UQCRQ;NDUFS5;NDUFS4;UQCRC1;NDUFS1;ATP6V0D1;ATP6V1B1
Phosphonate and phosphinate metabolism	1/6	0.7698650695710227	0.8319945313258772	0	0	0.7675186123263489	0.2007368284696312	PCYT2
Other glycan degradation	3/18	0.7834622977647946	0.8437286283620865	0	0	0.7675186123263489	0.1872993618992639	NEU3;HEXB;HEXA
Aminoacyl-tRNA biosynthesis	12/66	0.799222302183271	0.8577019828308273	0	0	0.8372930316287442	0.18765088765823779	CARS;DARS;SARS2;KARS;QARS;LARS;RARS;MARS;NARS2;SARS;EPRS;AARS
Chemical carcinogenesis	15/82	0.8111656498985123	0.8674965978081312	0	0	0.8423984769435536	0.17629967357742685	GSTM4;GSTK1;GSTM1;GSTP1;AKR1C2;CYP3A4;PTGS2;ADH5;HSD11B1;ALDH3A1;NAT1;ALDH3B1;GSTA1;CYP1A1;UGT1A7
Asthma	5/31	0.8344882892200505	0.8893508411064898	0	0	0.7427599474125957	0.1343924366745517	CD40;CD40LG;PRG2;MS4A2;TNF
Autoimmune thyroid disease	9/53	0.842622084273027	0.8949227653658356	0	0	0.7820000955777894	0.13390713148826627	CD40;CD40LG;HLA-B;HLA-C;GZMB;FAS;FASLG;HLA-A;IL2
Metabolism of xenobiotics by cytochrome P450	13/74	0.8436514873012693	0.8929369693772884	0	0	0.80900610488453	0.13754381964382936	GSTM4;GSTK1;GSTM1;GSTP1;CYP3A4;ADH5;HSD11B1;ALDH3A1;ALDH3B1;CYP2S1;GSTA1;CYP1A1;UGT1A7
Steroid hormone biosynthesis	10/60	0.8677024675236006	0.9152478082098252	0	0	0.7675186123263489	0.10891580507694205	HSD11B1;STS;SULT1E1;AKR1D1;CYP1A1;AKR1C2;COMT;CYP3A4;CYP7A1;UGT1A7
N-Glycan biosynthesis	8/50	0.8784541922967919	0.9234262499229074	0	0	0.736817867833295	0.09548534436320605	FUT8;GANAB;B4GALT1;ALG9;DAD1;MOGS;DOLK;DDOST
Nitrogen metabolism	2/17	0.9110499151473602	0.9544332444400917	0	0	0.5417778439950698	0.050470719141524185	CPS1;CA2
Vitamin digestion and absorption	3/24	0.9190123784073855	0.9595112289812704	0	0	0.5756389592447616	0.04861598393152162	ABCC1;APOB;PLB1
Ubiquinone and other terpenoid-quinone biosynthesis	1/11	0.9323696928346156	0.9701684641657485	0	0	0.4186465158143721	0.029316089345946834	NQO1
Glycosaminoglycan degradation	2/19	0.940216299917455	0.9750391258403238	0	0	0.48474859725874664	0.02988248428484578	HEXB;HEXA
Sphingolipid metabolism	6/47	0.9597171329650427	0.9919224058833327	0	0	0.5878865966755012	0.024171951597596105	SMPD3;NEU3;UGT8;SGPL1;SMPD1;CERS1
Fat digestion and absorption	5/41	0.9606725237880444	0.989589088049223	0	0	0.5615989846290358	0.022532302710414766	ABCA1;FABP1;PLA2G10;CD36;APOB
Taste transduction	12/83	0.9643912549538796	0.990108355085983	0	0	0.6657992781626159	0.024140683772469064	TAS2R7;CHRM3;GABRA1;GABBR1;GABRA6;HTR1F;HTR3E;ITPR3;CACNA1C;PRKACA;GRM1;ADCY6
Mannose type O-glycan biosynthesis	2/23	0.9735947415717744	0.9962364797478622	0	0	0.40044449338766025	0.01071595003991525	B4GALT1;POMK
Mucin type O-glycan biosynthesis	3/31	0.9771186289994701	0.9965315818934993	0	0	0.4456559684475574	0.010315693453389127	GALNT7;GALNT6;B4GALT5
RNA polymerase	3/31	0.9771186289994701	0.99324269878494	0	0	0.4456559684475574	0.010315693453389127	POLR2A;POLR3D;POLR2E
Glycosphingolipid biosynthesis	5/45	0.979166380474698	0.9920501486388387	0	0	0.5116790748842326	0.010772738495681222	B4GALT1;HEXB;HEXA;SLC33A1;FUT1
Glycosaminoglycan biosynthesis	5/53	0.9945850439114755	1.0	0	0	0.4344444975432164	0.0023588903003531844	EXTL2;FUT8;B4GALT1;B4GALT7;HS6ST2
Retinol metabolism	7/67	0.9950057313484038	1.0	0	0	0.4811310704135321	0.002408918234310187	CYP2S1;ALDH1A1;CYP1A1;CYP3A4;ADH5;UGT1A7;DHRS4
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/25	0.9978091004901084	1.0	0	0	0.18420446695832374	4.0401621763056736E-4	PIGO
Olfactory transduction	14/444	0.9999936870338294	0.9999936870338295	0	0	0.14520622395363356	9.166848730826583E-7	CAMK2A;ARRB1;ARRB2;SLC8A1;SLC8A3;RGS2;GRK2;GNB1;CNGA3;CALM3;PRKACA;CALM1;CALM2;PRKG1
